ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,25.079999923706055,6.081700864,181.43837524806023,-0.0030709347162292174,0.07246008285390378,-0.27590199546412997,0.47294688015733566,-0.05749318738324108,0.14173267674603493,47.53559304329659,-0.044826148946654834,0.22040928393572054,False,8,0,33,85,90,S,0,27.75,21.75,57.400000000000006,57.400000000000006,Persistence
MH,"McGraw Hill, Inc. Common Stock",Consumer Defensive,Education & Training Services,United States,その他,11.600000381469727,2.218803456,6.324262207975387,0.0007052780208813691,0.0718299312718633,0.006522834026347013,0.8092340571842717,-0.7376252519465317,0.48230715004098973,75.1879742378851,0.08803725088686781,0.3551973024428376,False,15,35,44,100,23,D,0,28.55,43.55,53.800000000000004,53.800000000000004,Persistence
MHK,"Mohawk Industries, Inc. Common Stock",Consumer Cyclical,"Furnishings, Fixtures & Appliances",United States,その他,136.05999755859375,9.216451584,135.47630016906737,-0.004752281556533695,-0.02678018158795161,-0.05129035281287541,0.23872086338939677,-0.09315673289183223,0.1795313904130106,81.3589456229396,0.19532060477638416,0.02640431085084973,True,30,0,25,85,10,D,0,36.25,13.75,37.0,37.0,Persistence
MHO,"M/I Homes, Inc. Common Stock",Consumer Cyclical,Residential Construction,United States,その他,151.99000549316406,3.842768128,34.909824411697386,-0.01928864933502343,0.11681362746318212,-0.023694429457570363,0.24104137348591975,-0.25437342034450355,0.21557547688201587,57.577483805161265,0.03106705268886697,0.06754597856954563,True,0,0,25,85,87,S,0,21.450000000000003,21.450000000000003,52.400000000000006,52.400000000000006,Persistence
MIAX,"Miami International Holdings, Inc. Common Stock",Financial Services,Capital Markets,United States,その他,44.22999954223633,4.280961536,55.2596345280838,0.1964796960191988,0.09516266461224564,0.3046524772564634,0.31562093817559617,0.8357217804285398,0.0065101137423824364,60.339929260651694,0.055316408381748144,0.22185081943173493,True,42,28,61,85,65,A,-20,30.75,20.25,47.80000000000001,47.80000000000001,Persistence
MIR,"Mirion Technologies, Inc. Class A Common Stock",Industrials,Specialty Industrial Machinery,United States,その他,15.710000038146973,3.91238144,69.63551776908875,0.07504646840148699,0.07479086028218254,0.11577040958484257,0.47395720769397015,1.125248508946322,0.34383099690644076,49.59892749840788,-0.06852921381977478,0.4719327718269925,False,41,47,46,85,55,B,0,49.0,53.5,57.55,57.55,Persistence
MKC,"McCormick & Company, Incorporated Common Stock",Consumer Defensive,Packaged Foods,United States,その他,52.959999084472656,14.238377984,174.86994497699737,0.017341642250546574,0.0092311848938789,0.049082749389811824,0.3789599871350672,0.14435857805255023,0.31544498651556013,54.39022767692867,0.06205956117629229,0.24750524296278728,False,24,24,42,65,75,A,-20,15.25,15.25,34.35,34.35,Persistence
MKL,Markel Group Inc. Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,1875.050048828125,23.231791104,123.96893397827148,-0.024902447439287444,0.06596941436343139,0.3301754728431419,,0.09206738734039756,0.062460022886566366,33.74745727157783,-0.013859117256413214,0.14455489193499416,False,2,12,38,65,80,S,-20,0.0,6.75,33.150000000000006,33.150000000000006,Persistence
MLI,"Mueller Industries, Inc. Common Stock",Industrials,Metal Fabrication,United States,その他,68.8499984741211,15.228338176,101.74549499507904,0.1087308153384954,0.10186720930198562,-0.1411466042930805,0.2901640211298329,0.2137757311673045,0.007363993154084793,84.83782677167049,0.07707068985988196,0.019637330297325277,True,40,26,30,65,25,D,0,42.25,31.75,37.75,42.25,Acceleration
MLM,"Martin Marietta Materials, Inc. Common Stock",Basic Materials,Building Materials,United States,その他,548.5700073242188,32.950319104,327.54292282318113,0.0861886259272342,-0.03230217056913348,-0.050316507060542116,0.3071544715447154,0.6192052980132451,0.304900860456416,48.490286002479365,-0.04522394176965218,0.2232439706968495,False,43,12,30,40,90,S,0,47.25,24.0,44.5,47.25,Acceleration
MMI,"Marcus & Millichap, Inc. Common Stock",Real Estate,Real Estate Services,United States,その他,31.479999542236328,1.1921792,4.019838541545868,0.08490072694882625,0.07761403378400346,-0.5037857894615544,0.3769684674424887,3.0,0.09460456007156846,57.11380388207168,0.03292360770618322,0.03489843344970978,True,49,30,34,100,87,S,-5,55.45,41.2,56.10000000000001,56.10000000000001,Persistence
MMM,3M Company Common Stock,Industrials,Conglomerates,United States,その他,182.89999389648438,94.325628928,709.387685827179,0.015178026449643948,-0.0014221861032100772,-0.05928672451358893,0.39911014911014914,1.188087774294671,0.33397821535525934,78.53204367334226,0.1182371990312508,0.0,True,46,12,30,40,10,D,0,41.5,16.0,28.5,41.5,Acceleration
MMS,"Maximus, Inc. Common Stock",Industrials,Specialty Business Services,United States,その他,59.189998626708984,3.099055872,39.92572572366714,0.023572249579124183,0.08185346873465767,0.0591036355289485,0.2455119202191161,-0.08704010292518974,0.35486366235432676,53.15630916867293,0.00472911371137189,0.3956798966927246,False,0,12,33,85,73,A,0,20.05,29.05,54.00000000000001,54.00000000000001,Persistence
MO,"Altria Group, Inc.",Consumer Defensive,Tobacco,United States,その他,68.3499984741211,114.126987264,606.2535504656983,-0.01491880258266484,-0.0028289922934347867,-0.008990719257540603,0.7220815333432643,0.053768435721751245,0.7341862523916954,28.83968186797921,-0.03815799802020603,0.08769353784564712,True,17,12,32,25,73,A,-10,13.8,10.05,28.450000000000003,28.450000000000003,Persistence
MOD,Modine Manufacturing Company Common Stock,Consumer Cyclical,Auto Parts,United States,その他,195.60000610351562,10.388845568,315.99278786026,0.2313141087671763,0.07297117700805715,0.04782627616519431,0.22982616076200058,-0.1848414539829853,0.16312719659014432,38.4367406408472,-0.21586735928088588,0.3626380893246456,False,39,5,45,65,41,C,0,43.1,17.6,49.2,49.2,Persistence
MOG-A,Moog Inc. Class A Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,403.1099853515625,12.766963712,123.82934085021972,0.06973310870721759,0.0882850500122128,0.09236727394546976,0.27388007741753667,1.798417162665969,0.21366340906292397,52.50929696501565,0.009350053706474284,0.053399132149890075,True,12,24,42,65,87,S,0,27.450000000000003,36.45,56.75,56.75,Persistence
MOS,Mosaic Company (The) Common Stock,Basic Materials,Agricultural Inputs,United States,その他,23.059999465942383,7.330673664,177.71119408430098,0.0835760779659798,-0.18788560247077635,-0.2838715412126409,0.15780259533370947,-12.278481012658228,0.2156649686888534,55.26741985812665,0.03829907695881994,0.340209173574141,False,33,19,10,85,73,A,0,44.8,34.3,41.35,44.8,Acceleration
MPC,Marathon Petroleum Corporation Common Stock,Energy,Oil & Gas Refining & Marketing,United States,電力/エネルギー,298.20001220703125,83.741949952,633.275437923584,-0.044395955755271346,-0.06412632515382904,-0.16384056623443954,0.07537358985372912,-0.2226027397260274,0.4092430468703472,37.27504477996763,0.06798736408696138,0.0674255594825526,True,30,12,17,40,62,B,0,34.7,21.2,31.75,34.7,Acceleration
MRSH,Marsh Common Stock,Financial Services,Insurance Brokers,United States,その他,191.64999389648438,91.457536,521.2132399008178,0.1031564314334778,0.07573891625615764,0.0972972972972973,0.422667803268967,0.2546412443552434,0.36533810253789817,61.85848349209076,0.1028249682182922,0.07398389982018588,True,32,26,42,40,37,C,-20,13.700000000000003,9.2,20.5,20.5,Persistence
MS,Morgan Stanley Common Stock,Financial Services,Capital Markets,United States,その他,216.3300018310547,340.070760448,1338.7711961315918,0.14482567119626524,0.1372490970454142,0.009101772555267874,,-8.898571428571428,0.2608926471727207,57.065449977449,0.00701626969701252,0.048257101970542525,True,35,14,18,10,87,S,-30,6.450000000000003,0.0,0.0,6.450000000000003,Acceleration
MSA,MSA Safety Incorporated Common Stock,Industrials,Security & Protection Services,United States,その他,194.19000244140625,7.491517952,59.031818842163084,0.036874357074120366,0.011463672637830623,0.1699620341725171,0.4646396922574719,0.21974773435725933,0.2454945908469159,81.2127978956569,0.13754721016728075,0.03830092653501024,True,31,12,50,85,22,D,0,38.2,23.95,53.15,53.15,Persistence
MSCI,MSCI Inc. Common Stock,Financial Services,Financial Data & Stock Exchanges,United States,その他,563.1699829101562,40.942456832,437.3549928781128,0.09745046440495664,0.12938645746010155,0.12466523584918247,0.8244143566720764,0.05198379527287598,1.1065080871252209,29.325782037831175,-0.051146172622006346,0.1252815681758307,False,17,24,55,40,53,B,-40,0.0,0.0,10.850000000000001,10.850000000000001,Persistence
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,Communication Services,Entertainment,United States,その他,76.55000305175781,3.621215744,26.671552063293458,-0.017232985671321272,0.12656430564559318,0.30299775053941147,0.43181958007242766,0.06878337256703221,0.7191297140687563,49.66593790001925,0.014893989846967545,0.054354466489944936,True,6,12,32,85,87,S,-10,15.950000000000003,20.450000000000003,46.25,46.25,Persistence
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),Communication Services,Entertainment,United States,その他,389.989990234375,9.389441024,65.4071712121582,0.011751946406996453,0.1574201050879658,0.08046834860486465,0.27338003502626973,-0.029708866343184825,0.8042694575735893,42.431147061125,0.007072389996170162,0.03718059008136866,True,0,0,27,85,87,S,-20,1.4500000000000028,1.4500000000000028,33.5,33.5,Persistence
MSI,"Motorola Solutions, Inc. Common Stock",Technology,Communication Equipment,United States,通信/光通信,467.54998779296875,77.376618496,443.8335146621704,0.07996671905334196,0.08408498697133694,0.0950395083406497,0.5166067454203047,0.20524835988753515,0.5036876579503843,75.78547764579334,0.12294165913649836,0.03564056817643925,True,13,24,42,40,22,D,0,17.95,26.2,37.5,37.5,Persistence
MTB,M&T Bank Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,250.4499969482422,36.16905216,299.58578184951784,0.04344058065215036,-0.017769738242179187,0.17284412829152626,,-0.15733647613435475,0.060938597723760014,51.52061773961371,0.05670088348431439,0.014131618771722707,True,18,12,25,40,60,B,-20,5.5,1.0,15.75,15.75,Persistence
MTDR,Matador Resources Company Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,49.060001373291016,6.092184064,102.87857757978439,0.05103712088504662,0.23471467596245202,-0.11858420201589202,0.4578431806906797,-0.13710590310635304,0.29777468541451746,38.83544558069822,-0.04911421456587988,0.24532738880084912,False,8,0,29,85,80,S,0,26.75,20.75,53.2,53.2,Persistence
MTG,MGIC Investment Corporation Common Stock,Financial Services,Insurance - Specialty,United States,その他,30.479999542236328,6.252204544,56.45642675210953,0.004889333800324741,0.04556221009053746,-0.01507778493074178,,0.1767128359429612,0.09731747306945146,65.91178196317503,0.10084717097107639,0.009746625656812962,True,2,12,30,85,25,D,-20,0.0,4.25,22.75,22.75,Persistence
MTH,Meritage Homes Corporation Common Stock,Consumer Cyclical,Residential Construction,United States,その他,74.58999633789062,4.86133504,68.22821555023194,-0.08326749246316913,0.041601229925604555,-0.02549112009646001,0.1973550557407371,1.3612557271868682,0.2478946279509024,60.36473631264862,0.00859061677365135,0.12432500504043409,True,12,25,30,85,80,S,0,29.75,39.5,53.75,53.75,Persistence
MTN,"Vail Resorts, Inc. Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,148.8300018310547,5.303337984,98.6385720135498,0.02743527204958008,-0.0014442624743715225,0.14388941499149613,0.427801805928928,-0.15389664527228214,0.596107745308188,53.42807405175588,0.050988246377592805,0.06987058971059223,True,22,12,21,85,72,A,0,36.45,28.95,47.199999999999996,47.199999999999996,Persistence
MTZ,"MasTec, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,272.4599914550781,21.879883776,416.1731008479309,0.16220691993734448,0.025636186394489998,0.22682423610953445,0.12537328212943255,-0.7062728085775671,0.28207377970486747,36.134523290158235,-0.23013501460932528,0.37724855346501557,False,23,14,41,65,41,C,0,31.1,24.35,47.0,47.0,Persistence
MUR,Murphy Oil Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,33.369998931884766,4.78357504,57.65067755470276,-0.10890916909108135,-0.12475332385772202,-0.1827631310809594,0.2777702804436687,-0.7585809903682388,0.22391647968711512,39.464060654143836,-0.07990518367405973,0.21245004408265628,False,30,0,25,85,70,A,0,42.25,19.75,49.0,49.0,Persistence
MUSA,Murphy USA Inc. Common Stock,Consumer Cyclical,Specialty Retail,United States,その他,520.0700073242188,9.606048768,149.35370470336915,-0.04249591242967156,-0.05969046977621299,-0.08174920349226523,0.1217189434585225,-0.03902439024390244,0.5804308265267256,16.85704618227983,-0.09451123681076787,0.16492182976486403,True,30,0,17,85,63,B,0,41.55,19.05,43.2,43.2,Persistence
MWA,MUELLER WATER PRODUCTS Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,26.649999618530273,4.160749312,30.91373305749893,0.08747242716969651,0.030571450968095947,0.02268718935385602,0.36140449045254247,-0.1013584117032393,0.24558159769427376,65.14285859607514,0.04429534899662909,0.1201537622572788,True,37,12,41,85,80,S,0,48.5,29.75,59.8,59.8,Persistence
MYE,"Myers Industries, Inc. Common Stock",Consumer Cyclical,Packaging & Containers,United States,その他,34.369998931884766,1.29293312,15.941492904586791,-0.012602223415335276,0.028551152611039434,-0.09613727798547492,0.33431023249392666,0.22514902382558288,0.444799317766154,70.41830947438892,0.15801913407663035,0.06450742074873346,True,9,24,26,100,22,D,-5,18.95,30.200000000000003,38.699999999999996,38.699999999999996,Persistence
NATL,NCR Atleos Corporation Common Stock,Technology,Software - Application,United States,ソフトウェア,46.58000183105469,3.442119424,28.326463613510132,0.011382113821138212,0.028428093645484948,0.015526443474041727,0.2436839687643546,-0.024390243902439025,0.5111150317572336,43.13727934576643,0.029260374474778833,0.03220442972496374,True,0,12,29,85,87,S,0,21.450000000000003,30.450000000000003,54.60000000000001,54.60000000000001,Persistence
NBHC,National Bank Holdings Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,42.619998931884766,1.898275456,19.304302316207885,0.02526691809861646,-0.04443000340395954,0.2781903872308446,,0.09793750362532007,0.005518278005867951,21.350427969192893,-0.020252432200764926,0.09473242832858252,True,20,12,30,100,73,A,-25,12.299999999999997,6.300000000000001,31.1,31.1,Persistence
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,Consumer Cyclical,Travel Services,United States,その他,19.25,8.839365632,284.40181,0.036703988364128595,0.10874096658636966,0.7651419558359621,0.4261907698243883,-2.3945648377402486,0.6479710821878374,48.63636452304458,-0.01673340685209393,0.2854491604161588,False,4,0,24,85,73,A,-10,13.05,10.05,39.050000000000004,39.050000000000004,Persistence
NE,Noble Corporation plc A Ordinary Shares,Energy,Oil & Gas Drilling,United States,電力/エネルギー,40.77000045776367,6.508613632,68.70356627140045,0.0744812150363429,0.18107251475269773,0.8311868257314972,0.19727456561544304,3.0,0.26239736236194294,50.58339719524255,-0.030843622952796426,0.24201372680266944,True,12,12,46,85,100,S,0,31.75,31.75,66.55,66.55,Persistence
NEE,"NextEra Energy, Inc. Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,84.6500015258789,176.57806848,901.4171269987106,0.10742132266795944,-0.11954897915629224,0.341572819240313,0.6226834962790019,-0.32343025705857564,0.44950428025441774,32.123783631059254,-0.027443788964895702,0.1288309978877268,False,35,2,37,25,80,S,0,38.0,13.25,42.6,42.6,Persistence
NET,"Cloudflare, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,300.2699890136719,106.920050688,1059.501154884796,0.29845666035387564,0.2875515232370281,0.3296662055840556,0.745137889154528,0.5610460413983165,0.5828657697751719,64.8090954941201,0.16801576797610096,0.0035177300827295495,True,48,17,89,25,25,D,0,42.25,19.0,60.2,60.2,Persistence
